   4.1199999999999999E-004   4.8147405414737166E-002   20000.000000000004     
   4.1299999999999996E-004   4.8147405414737166E-002   20000.000000000004     
   4.1399999999999998E-004   4.8147405414737166E-002   20000.000000000004     
   4.1500000000000000E-004   4.8147405414737166E-002   20000.000000000004     
   4.1599999999999997E-004   4.8147405414737166E-002   20000.000000000004     
   4.1700000000000000E-004   4.8147405414737166E-002   20000.000000000004     
   4.1799999999999997E-004   4.8147405414737166E-002   20000.000000000004     
   4.1899999999999999E-004   4.8147405414737166E-002   20000.000000000004     
   4.1999999999999996E-004   4.8147405414737166E-002   20000.000000000004     
   4.2099999999999999E-004   4.8147405414737166E-002   20000.000000000004     
   4.2199999999999996E-004   4.8147405414737166E-002   20000.000000000004     
   4.2299999999999998E-004   4.8147405414737166E-002   20000.000000000004     
   4.2400000000000001E-004   4.8147405414737166E-002   20000.000000000004     
   4.2499999999999998E-004   4.8147405414737166E-002   20000.000000000004     
   4.2600000000000000E-004   4.8147405414737166E-002   20000.000000000004     
   4.2699999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.2800000000000000E-004   4.8147405414737166E-002   20200.000000000004     
   4.2899999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.2999999999999999E-004   4.8147405414737166E-002   20200.000000000004     
   4.3099999999999996E-004   4.8147405414737166E-002   20200.000000000004     
   4.3199999999999998E-004   4.8147405414737166E-002   20200.000000000004     
   4.3299999999999995E-004   4.8147405414737166E-002   20200.000000000004     
   4.3399999999999998E-004   4.8147405414737166E-002   20200.000000000004     
   4.3500000000000000E-004   4.8147405414737166E-002   20200.000000000004     
   4.3599999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.3700000000000000E-004   4.8147405414737166E-002   20200.000000000004     
   4.3799999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.3899999999999999E-004   4.8147405414737166E-002   20200.000000000004     
   4.3999999999999996E-004   4.8147405414737166E-002   20200.000000000004     
   4.4099999999999999E-004   4.8147405414737166E-002   20200.000000000004     
   4.4199999999999996E-004   4.8147405414737166E-002   20200.000000000004     
   4.4299999999999998E-004   4.8147405414737166E-002   20200.000000000004     
   4.4400000000000000E-004   4.8147405414737166E-002   20200.000000000004     
   4.4499999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.4600000000000000E-004   4.8147405414737166E-002   20200.000000000004     
   4.4699999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.4799999999999999E-004   4.8147405414737166E-002   20200.000000000004     
   4.4899999999999996E-004   4.8147405414737166E-002   20200.000000000004     
   4.4999999999999999E-004   4.8147405414737166E-002   20200.000000000004     
   4.5099999999999996E-004   4.8147405414737166E-002   20200.000000000004     
   4.5199999999999998E-004   4.8147405414737166E-002   20200.000000000004     
   4.5300000000000001E-004   4.8147405414737166E-002   20200.000000000004     
   4.5399999999999998E-004   4.8147405414737166E-002   20200.000000000004     
   4.5500000000000000E-004   4.8147405414737166E-002   20200.000000000004     
   4.5599999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.5700000000000000E-004   4.8147405414737166E-002   20200.000000000004     
   4.5799999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.5899999999999999E-004   4.8147405414737166E-002   20200.000000000004     
   4.5999999999999996E-004   4.8147405414737166E-002   20200.000000000004     
   4.6099999999999998E-004   4.8147405414737166E-002   20200.000000000004     
   4.6199999999999995E-004   4.8147405414737166E-002   20200.000000000004     
   4.6299999999999998E-004   4.8147405414737166E-002   20200.000000000004     
   4.6400000000000000E-004   4.8147405414737166E-002   20200.000000000004     
   4.6499999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.6600000000000000E-004   4.8147405414737166E-002   20200.000000000004     
   4.6699999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.6799999999999999E-004   4.8147405414737166E-002   20200.000000000004     
   4.6899999999999996E-004   4.8147405414737166E-002   20200.000000000004     
   4.6999999999999999E-004   4.8147405414737166E-002   20200.000000000004     
   4.7099999999999996E-004   4.8147405414737166E-002   20200.000000000004     
   4.7199999999999998E-004   4.8147405414737166E-002   20200.000000000004     
   4.7300000000000000E-004   4.8147405414737166E-002   20200.000000000004     
   4.7399999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.7500000000000000E-004   4.8147405414737166E-002   20200.000000000004     
   4.7599999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.7699999999999999E-004   4.8147405414737166E-002   20200.000000000004     
   4.7799999999999996E-004   4.8147405414737166E-002   20200.000000000004     
   4.7899999999999999E-004   4.8147405414737166E-002   20200.000000000004     
   4.7999999999999996E-004   4.8147405414737166E-002   20200.000000000004     
   4.8099999999999998E-004   4.8147405414737166E-002   20200.000000000004     
   4.8199999999999995E-004   4.8147405414737166E-002   20200.000000000004     
   4.8299999999999998E-004   4.8147405414737166E-002   20200.000000000004     
   4.8400000000000000E-004   4.8147405414737166E-002   20200.000000000004     
   4.8499999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.8600000000000000E-004   4.8147405414737166E-002   20200.000000000004     
   4.8699999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.8799999999999999E-004   4.8147405414737166E-002   20200.000000000004     
   4.8899999999999996E-004   4.8147405414737166E-002   20200.000000000004     
   4.8999999999999998E-004   4.8147405414737166E-002   20200.000000000004     
   4.9100000000000001E-004   4.8147405414737166E-002   20200.000000000004     
   4.9199999999999992E-004   4.8147405414737166E-002   20200.000000000004     
   4.9299999999999995E-004   4.8147405414737166E-002   20200.000000000004     
   4.9399999999999997E-004   4.8147405414737166E-002   20200.000000000004     
   4.9500000000000000E-004   4.8147405414737166E-002   20200.000000000004     
   4.9600000000000002E-004   4.8147405414737166E-002   20200.000000000004     
   4.9699999999999994E-004   4.8147405414737166E-002   20200.000000000004     
   4.9799999999999996E-004   4.8147405414737166E-002   20200.000000000004     
   4.9899999999999999E-004   4.8147405414737166E-002   20200.000000000004     
   5.0000000000000001E-004   4.8147405414737166E-002   20200.000000000004     
   5.0099999999999993E-004   4.8147405414737166E-002   20200.000000000004     
   5.0199999999999995E-004   4.8147405414737166E-002   20200.000000000004     
   5.0299999999999997E-004   4.8147405414737166E-002   20400.000000000004     
   5.0400000000000000E-004   4.8147405414737166E-002   20400.000000000004     
   5.0500000000000002E-004   4.8147405414737166E-002   20400.000000000004     
   5.0599999999999994E-004   4.8147405414737166E-002   20400.000000000004     
   5.0699999999999996E-004   4.8147405414737166E-002   20400.000000000004     
   5.0799999999999999E-004   4.8147405414737166E-002   20400.000000000004     
   5.0900000000000001E-004   4.8147405414737166E-002   20400.000000000004     
   5.0999999999999993E-004   4.8147405414737166E-002   20400.000000000004     
   5.1099999999999995E-004   4.8147405414737166E-002   20400.000000000004     
   5.1199999999999998E-004   4.8147405414737166E-002   20400.000000000004     
   5.1300000000000000E-004   4.8147405414737166E-002   20400.000000000004     
   5.1400000000000003E-004   4.8147405414737166E-002   20400.000000000004     
   5.1499999999999994E-004   4.8147405414737166E-002   20400.000000000004     
   5.1599999999999997E-004   4.8147405414737166E-002   20400.000000000004     
   5.1699999999999999E-004   4.8147405414737166E-002   20400.000000000004     
   5.1800000000000001E-004   4.8147405414737166E-002   20600.000000000004     
   5.1899999999999993E-004   4.8147405414737166E-002   20600.000000000004     
   5.1999999999999995E-004   4.8147405414737166E-002   20600.000000000004     
   5.2099999999999998E-004   4.8147405414737166E-002   20600.000000000004     
   5.2200000000000000E-004   4.8147405414737166E-002   20600.000000000004     
   5.2300000000000003E-004   4.8147405414737166E-002   20600.000000000004     
   5.2399999999999994E-004   4.8147405414737166E-002   20600.000000000004     
   5.2499999999999997E-004   4.8147405414737166E-002   20600.000000000004     
   5.2599999999999999E-004   4.8147405414737166E-002   20600.000000000004     
   5.2700000000000002E-004   4.8147405414737166E-002   20600.000000000004     
   5.2799999999999993E-004   4.8147405414737166E-002   20600.000000000004     
   5.2899999999999996E-004   4.8147405414737166E-002   20600.000000000004     
   5.2999999999999998E-004   4.8147405414737166E-002   20600.000000000004     
   5.3100000000000000E-004   4.8147405414737166E-002   20600.000000000004     
   5.3200000000000003E-004   4.8147405414737166E-002   20600.000000000004     
   5.3299999999999995E-004   4.8147405414737166E-002   20600.000000000004     
   5.3399999999999997E-004   4.8147405414737166E-002   20600.000000000004     
   5.3499999999999999E-004   4.8147405414737166E-002   20600.000000000004     
   5.3600000000000002E-004   4.8147405414737166E-002   20600.000000000004     
   5.3699999999999993E-004   4.8147405414737166E-002   20600.000000000004     
   5.3799999999999996E-004   4.8147405414737166E-002   20600.000000000004     
   5.3899999999999998E-004   4.8147405414737166E-002   20600.000000000004     
   5.4000000000000001E-004   4.8147405414737166E-002   20600.000000000004     
   5.4099999999999992E-004   4.8147405414737166E-002   20800.000000000004     
   5.4199999999999995E-004   4.8147405414737166E-002   20800.000000000004     
   5.4299999999999997E-004   4.8147405414737166E-002   20800.000000000004     
   5.4400000000000000E-004   4.8147405414737166E-002   20800.000000000004     
   5.4500000000000002E-004   4.8147405414737166E-002   20800.000000000004     
   5.4599999999999994E-004   4.8147405414737166E-002   20800.000000000004     
   5.4699999999999996E-004   4.8147405414737166E-002   20800.000000000004     
   5.4799999999999998E-004   4.8147405414737166E-002   20800.000000000004     
   5.4900000000000001E-004   4.8147405414737166E-002   20800.000000000004     
   5.4999999999999992E-004   4.8147405414737166E-002   20800.000000000004     
   5.5099999999999995E-004   4.8147405414737166E-002   20800.000000000004     
   5.5199999999999997E-004   4.8147405414737166E-002   20800.000000000004     
   5.5300000000000000E-004   4.8147405414737166E-002   20800.000000000004     
   5.5400000000000002E-004   4.8147405414737166E-002   20800.000000000004     
   5.5499999999999994E-004   4.8147405414737166E-002   20800.000000000004     
   5.5599999999999996E-004   4.8147405414737166E-002   20800.000000000004     
   5.5699999999999999E-004   4.8147405414737166E-002   20800.000000000004     
   5.5800000000000001E-004   4.8147405414737166E-002   20800.000000000004     
   5.5899999999999993E-004   4.8147405414737166E-002   20800.000000000004     
   5.5999999999999995E-004   4.8147405414737166E-002   20800.000000000004     
   5.6099999999999998E-004   4.8147405414737166E-002   20800.000000000004     
   5.6200000000000000E-004   4.8147405414737166E-002   20800.000000000004     
   5.6300000000000002E-004   4.8147405414737166E-002   20800.000000000004     
   5.6399999999999994E-004   4.8147405414737166E-002   20800.000000000004     
   5.6499999999999996E-004   4.8147405414737166E-002   20800.000000000004     
   5.6599999999999999E-004   4.8147405414737166E-002   20800.000000000004     
   5.6700000000000001E-004   4.8147405414737166E-002   20800.000000000004     
   5.6799999999999993E-004   4.8147405414737166E-002   20800.000000000004     
   5.6899999999999995E-004   4.8147405414737166E-002   20800.000000000004     
   5.6999999999999998E-004   4.8147405414737166E-002   20800.000000000004     
